ID	pair	second_dim_step	first_dim_step	norm_response	pred
12875096	kata-katta	4	4	3	61.9593108391945
12875096	kata-katta	4	4	93	61.9593108391945
12875096	kata-katta	4	4	96	61.9593108391945
12875096	kata-katta	4	5	2	84.4414458275145
12875096	kata-katta	4	5	96	84.4414458275145
12875096	kata-katta	4	5	97	84.4414458275145
12875096	kata-katta	4	6	94	85.3320222701756
12875096	kata-katta	4	6	94	85.3320222701756
12875096	kata-katta	4	6	98	85.3320222701756
12875096	kata-katta	4	7	94	85.3578083669481
12875096	kata-katta	4	7	90	85.3578083669481
12875096	kata-katta	4	7	96	85.3578083669481
12875096	kata-katta	5	1	2	16.670604171619
12875096	kata-katta	5	1	3	16.670604171619
12875096	kata-katta	5	1	3	16.670604171619
12875096	kata-katta	5	2	2	30.694543723002
12875096	kata-katta	5	2	2	30.694543723002
12875096	kata-katta	5	2	93	30.694543723002
12875096	kata-katta	5	3	96	49.2735868775661
12875096	kata-katta	5	3	93	49.2735868775661
12875096	kata-katta	5	3	9	49.2735868775661
12875096	kata-katta	5	4	91	67.6186454250977
12875096	kata-katta	5	4	8	67.6186454250977
12875096	kata-katta	5	4	97	67.6186454250977
12875096	kata-katta	5	5	2	81.1628193838661
12875096	kata-katta	5	5	98	81.1628193838661
12875096	kata-katta	5	6	95	89.1682920471161
12875096	kata-katta	5	6	97	89.1682920471161
12875096	kata-katta	5	6	99	89.1682920471161
12875096	kata-katta	5	7	98	93.2927633397604
12875096	kata-katta	5	7	98	93.2927633397604
12875096	kata-katta	5	7	100	93.2927633397604
12875096	reason-risen	1	1	0	1.44592006295074
12875096	reason-risen	1	1	1	1.44592006295074
12875096	reason-risen	1	1	2	1.44592006295074
12875096	reason-risen	1	2	1	6.59323362883941
12875096	reason-risen	1	2	2	6.59323362883941
12875096	reason-risen	1	2	14	6.59323362883941
12875096	reason-risen	1	3	0	25.0932160701109
12875096	reason-risen	1	3	34	25.0932160701109
12875096	reason-risen	1	4	100	59.90275584428
12875096	reason-risen	1	4	99	59.90275584428
12875096	reason-risen	1	4	13	59.90275584428
12875096	reason-risen	1	5	5	84.0492762706078
12875096	reason-risen	1	5	99	84.0492762706078
12875096	reason-risen	1	5	100	84.0492762706078
12875096	reason-risen	1	6	99	91.7048680364243
12875096	reason-risen	1	6	100	91.7048680364243
12875096	reason-risen	1	6	93	91.7048680364243
12875096	reason-risen	1	7	98	93.4680063797404
12875096	reason-risen	1	7	98	93.4680063797404
12875096	reason-risen	1	7	95	93.4680063797404
12875096	reason-risen	2	1	0	0.726193860955858
12875096	reason-risen	2	1	3	0.726193860955858
12875096	reason-risen	2	1	2	0.726193860955858
12875096	reason-risen	2	2	1	0.779712065265855
12875096	reason-risen	2	2	2	0.779712065265855
12875096	reason-risen	2	2	1	0.779712065265855
12875096	reason-risen	2	3	1	3.81210939544899
12875096	reason-risen	2	3	1	3.81210939544899
12875096	reason-risen	2	4	100	65.089810246179
12875096	reason-risen	2	4	84	65.089810246179
12875096	reason-risen	2	4	12	65.089810246179
12875096	reason-risen	2	5	98	98.1517197940145
12875096	reason-risen	2	5	99	98.1517197940145
12875096	reason-risen	2	5	98	98.1517197940145
12875096	reason-risen	2	6	100	99.0148019838632
12875096	reason-risen	2	6	100	99.0148019838632
12875096	reason-risen	2	6	98	99.0148019838632
12875096	reason-risen	2	7	100	99.0296891474906
12875096	reason-risen	2	7	98	99.0296891474906
12875096	reason-risen	2	7	98	99.0296891474906
12875096	reason-risen	3	1	1	1.48771752053352
12875096	reason-risen	3	1	1	1.48771752053352
12875096	reason-risen	3	1	2	1.48771752053352
12875096	reason-risen	3	2	0	7.3417314748382
12875096	reason-risen	3	2	0	7.3417314748382
12875096	reason-risen	3	2	1	7.3417314748382
12875096	reason-risen	3	3	100	29.3212032657091
12875096	reason-risen	3	3	0	29.3212032657091
12875096	reason-risen	3	3	3	29.3212032657091
12875096	reason-risen	3	4	98	68.2401101854975
12875096	reason-risen	3	4	0	68.2401101854975
12875096	reason-risen	3	4	98	68.2401101854975
12875096	reason-risen	3	5	99	91.3351664300999
12875096	reason-risen	3	5	100	91.3351664300999
12875096	reason-risen	3	5	77	91.3351664300999
12875096	reason-risen	3	6	99	97.6296978134803
12875096	reason-risen	3	6	97	97.6296978134803
12875096	reason-risen	3	6	100	97.6296978134803
12875096	reason-risen	3	7	99	98.9285180154347
12875096	reason-risen	3	7	96	98.9285180154347
12875096	reason-risen	3	7	100	98.9285180154347
12875096	reason-risen	4	1	0	2.5868542337755
12875096	reason-risen	4	1	0	2.5868542337755
12875096	reason-risen	4	1	1	2.5868542337755
12875096	reason-risen	4	2	1	4.362321878478
12875096	reason-risen	4	2	3	4.362321878478
12875096	reason-risen	4	2	23	4.362321878478
12875096	reason-risen	4	3	10	14.2641595493434
12875096	reason-risen	4	3	14	14.2641595493434
12875096	reason-risen	4	3	8	14.2641595493434
12875096	reason-risen	4	4	99	48.139613310077
12875096	reason-risen	4	4	36	48.139613310077
12875096	reason-risen	4	4	16	48.139613310077
12875096	reason-risen	4	5	98	84.8619934512904
12875096	reason-risen	4	5	51	84.8619934512904
12875096	reason-risen	4	5	99	84.8619934512904
12875096	reason-risen	4	6	99	96.7911296124773
12875096	reason-risen	4	6	98	96.7911296124773
12875096	reason-risen	4	6	97	96.7911296124773
12875096	reason-risen	4	7	99	98.9939207073337
12875096	reason-risen	4	7	100	98.9939207073337
12875096	reason-risen	4	7	98	98.9939207073337
12875096	reason-risen	5	1	2	19.2585195476119
12875096	reason-risen	5	1	2	19.2585195476119
12875096	reason-risen	5	1	92	19.2585195476119
12875096	reason-risen	5	2	0	19.9126968600957
12875096	reason-risen	5	2	15	19.9126968600957
12875096	reason-risen	5	2	4	19.9126968600957
12875096	reason-risen	5	3	1	65.1608997438774
12875096	reason-risen	5	3	98	65.1608997438774
12875096	reason-risen	5	3	98	65.1608997438774
12875096	reason-risen	5	4	100	97.0073332790359
12875096	reason-risen	5	4	99	97.0073332790359
12875096	reason-risen	5	4	85	97.0073332790359
12875096	reason-risen	5	5	100	97.3300033614525
12875096	reason-risen	5	5	94	97.3300033614525
12875096	reason-risen	5	5	100	97.3300033614525
12875096	reason-risen	5	6	99	97.3319336582507
12875096	reason-risen	5	6	96	97.3319336582507
12875096	reason-risen	5	6	100	97.3319336582507
12875096	reason-risen	5	7	100	97.3319451580689
12875096	reason-risen	5	7	98	97.3319451580689
12875096	reason-risen	5	7	97	97.3319451580689
12875096	toru-tooru	1	1	3	5.64712157516865
12875096	toru-tooru	1	1	15	5.64712157516865
12875096	toru-tooru	1	1	4	5.64712157516865
12875096	toru-tooru	1	2	4	7.63947597995855
12875096	toru-tooru	1	2	7	7.63947597995855
12875096	toru-tooru	1	2	6	7.63947597995855
12875096	toru-tooru	1	3	90	65.4586716417662
12875096	toru-tooru	1	3	98	65.4586716417662
12875096	toru-tooru	1	3	9	65.4586716417662
12875096	toru-tooru	1	4	89	94.5229496436106
12875096	toru-tooru	1	4	95	94.5229496436106
12875096	toru-tooru	1	4	98	94.5229496436106
12875096	toru-tooru	1	5	97	95.0179005576541
12875096	toru-tooru	1	5	95	95.0179005576541
12875096	toru-tooru	1	5	89	95.0179005576541
12875096	toru-tooru	1	6	97	95.0235740368745
12875096	toru-tooru	1	6	95	95.0235740368745
12875096	toru-tooru	1	6	96	95.0235740368745
12875096	toru-tooru	1	7	100	95.0236387103014
12875096	toru-tooru	1	7	92	95.0236387103014
12875096	toru-tooru	1	7	96	95.0236387103014
12875096	toru-tooru	2	1	1	1.71681221162229
12875096	toru-tooru	2	1	2	1.71681221162229
12875096	toru-tooru	2	1	0	1.71681221162229
12875096	toru-tooru	2	2	2	8.18605685317911
12875096	toru-tooru	2	2	8	8.18605685317911
12875096	toru-tooru	2	2	8	8.18605685317911
12875096	toru-tooru	2	3	81	31.1322775377741
12875096	toru-tooru	2	3	5	31.1322775377741
12875096	toru-tooru	2	3	17	31.1322775377741
12875096	toru-tooru	2	4	93	68.9200857371765
12875096	toru-tooru	2	4	96	68.9200857371765
12875096	toru-tooru	2	4	5	68.9200857371765
12875096	toru-tooru	2	5	98	90.3770613144173
12875096	toru-tooru	2	5	94	90.3770613144173
12875096	toru-tooru	2	5	97	90.3770613144173
12875096	toru-tooru	2	6	93	96.2375917602823
12875096	toru-tooru	2	6	94	96.2375917602823
12875096	toru-tooru	2	6	93	96.2375917602823
12875096	toru-tooru	2	7	97	97.4739281747229
12875096	toru-tooru	2	7	98	97.4739281747229
12875096	toru-tooru	2	7	96	97.4739281747229
12875096	toru-tooru	3	1	3	2.13795560104119
12875096	toru-tooru	3	1	7	2.13795560104119
12875096	toru-tooru	3	1	2	2.13795560104119
12875096	toru-tooru	3	2	2	2.2821047400251
12875096	toru-tooru	3	2	2	2.2821047400251
12875096	toru-tooru	3	2	3	2.2821047400251
12875096	toru-tooru	3	3	2	11.69990337769
12875096	toru-tooru	3	3	7	11.69990337769
12875096	toru-tooru	3	4	95	85.4122346742165
12875096	toru-tooru	3	4	93	85.4122346742165
12875096	toru-tooru	3	4	82	85.4122346742165
12875096	toru-tooru	3	5	99	95.2733167063689
12875096	toru-tooru	3	5	95	95.2733167063689
12875096	toru-tooru	3	6	96	95.425067982601
12875096	toru-tooru	3	6	91	95.425067982601
12875096	toru-tooru	3	6	97	95.425067982601
12875096	toru-tooru	3	7	94	95.427156063125
12875096	toru-tooru	3	7	94	95.427156063125
12875096	toru-tooru	3	7	92	95.427156063125
12875096	toru-tooru	4	1	1	3.54333817495294
12875096	toru-tooru	4	1	13	3.54333817495294
12875096	toru-tooru	4	1	3	3.54333817495294
12875096	toru-tooru	4	2	3	9.14778523843179
12875096	toru-tooru	4	2	5	9.14778523843179
12875096	toru-tooru	4	2	7	9.14778523843179
12875096	toru-tooru	4	3	91	30.857841118096
12875096	toru-tooru	4	3	3	30.857841118096
12875096	toru-tooru	4	3	10	30.857841118096
12875096	toru-tooru	4	4	1	69.0850869012
12875096	toru-tooru	4	4	95	69.0850869012
12875096	toru-tooru	4	4	98	69.0850869012
12875096	toru-tooru	4	5	97	90.7082059398728
12875096	toru-tooru	4	5	98	90.7082059398728
12875096	toru-tooru	4	5	96	90.7082059398728
12875096	toru-tooru	4	6	98	96.2800274874193
12875096	toru-tooru	4	6	94	96.2800274874193
12875096	toru-tooru	4	6	87	96.2800274874193
12875096	toru-tooru	4	7	98	97.377715633532
12875096	toru-tooru	4	7	96	97.377715633532
12875096	toru-tooru	4	7	97	97.377715633532
12875096	toru-tooru	5	1	1	12.2941987780315
12875096	toru-tooru	5	1	4	12.2941987780315
12875096	toru-tooru	5	1	8	12.2941987780315
12875096	toru-tooru	5	2	73	12.3383589736692
12875096	toru-tooru	5	2	10	12.3383589736692
12875096	toru-tooru	5	2	2	12.3383589736692
12875096	toru-tooru	5	3	1	17.1988549973074
12875096	toru-tooru	5	3	2	17.1988549973074
12875096	toru-tooru	5	3	10	17.1988549973074
12875096	toru-tooru	5	4	93	86.1197179175283
12875096	toru-tooru	5	4	91	86.1197179175283
12875096	toru-tooru	5	4	94	86.1197179175283
12875096	toru-tooru	5	5	98	96.2067398821951
12875096	toru-tooru	5	5	99	96.2067398821951
12875096	toru-tooru	5	5	95	96.2067398821951
12875096	toru-tooru	5	6	93	96.3049410722803
12875096	toru-tooru	5	6	95	96.3049410722803
12875096	toru-tooru	5	6	97	96.3049410722803
12875096	toru-tooru	5	7	95	96.3057821861411
12875096	toru-tooru	5	7	93	96.3057821861411
12875098	indent-intent	1	1	0	3.94701482437392
12875098	indent-intent	1	1	0	3.94701482437392
12875098	indent-intent	1	1	11	3.94701482437392
12875098	indent-intent	1	2	2	3.95334001103768
12875098	indent-intent	1	2	3	3.95334001103768
12875098	indent-intent	1	2	1	3.95334001103768
12875098	indent-intent	1	3	12	4.4809524879664
12875098	indent-intent	1	3	7	4.4809524879664
12875098	indent-intent	1	3	1	4.4809524879664
12875098	indent-intent	1	4	61	34.0138895726598
12875098	indent-intent	1	4	36	34.0138895726598
12875098	indent-intent	1	4	4	34.0138895726598
12875098	indent-intent	1	5	91	92.1399434311106
12875098	indent-intent	1	5	98	92.1399434311106
12875098	indent-intent	1	5	96	92.1399434311106
12875098	indent-intent	1	6	96	94.21974088705
12875098	indent-intent	1	6	87	94.21974088705
12875098	indent-intent	1	6	92	94.21974088705
12875098	indent-intent	1	7	99	94.2451183713239
12875098	indent-intent	1	7	89	94.2451183713239
12875098	indent-intent	1	7	95	94.2451183713239
12875098	indent-intent	2	1	20	6.31612179816368
12875098	indent-intent	2	1	19	6.31612179816368
12875098	indent-intent	2	1	6	6.31612179816368
12875098	indent-intent	2	2	5	6.35239504348435
12875098	indent-intent	2	2	1	6.35239504348435
12875098	indent-intent	2	2	5	6.35239504348435
12875098	indent-intent	2	3	1	9.89264990266765
12875098	indent-intent	2	3	1	9.89264990266765
12875098	indent-intent	2	3	3	9.89264990266765
12875098	indent-intent	2	4	66	76.7865636257731
12875098	indent-intent	2	4	98	76.7865636257731
12875098	indent-intent	2	4	73	76.7865636257731
12875098	indent-intent	2	5	99	92.6448564113198
12875098	indent-intent	2	5	71	92.6448564113198
12875098	indent-intent	2	5	98	92.6448564113198
12875098	indent-intent	2	6	93	92.8360984704486
12875098	indent-intent	2	6	91	92.8360984704486
12875098	indent-intent	2	6	99	92.8360984704486
12875098	indent-intent	2	7	98	92.8379811303265
12875098	indent-intent	2	7	100	92.8379811303265
12875098	indent-intent	2	7	86	92.8379811303265
12875098	indent-intent	3	1	13	5.86337713331819
12875098	indent-intent	3	1	0	5.86337713331819
12875098	indent-intent	3	1	2	5.86337713331819
12875098	indent-intent	3	2	7	5.87769524494798
12875098	indent-intent	3	2	2	5.87769524494798
12875098	indent-intent	3	2	9	5.87769524494798
12875098	indent-intent	3	3	15	6.82788039296118
12875098	indent-intent	3	3	1	6.82788039296118
12875098	indent-intent	3	4	21	43.4046486308451
12875098	indent-intent	3	4	9	43.4046486308451
12875098	indent-intent	3	4	100	43.4046486308451
12875098	indent-intent	3	5	96	92.1781762765935
12875098	indent-intent	3	5	92	92.1781762765935
12875098	indent-intent	3	5	90	92.1781762765935
12875098	indent-intent	3	6	91	93.8824696969752
12875098	indent-intent	3	6	87	93.8824696969752
12875098	indent-intent	3	6	99	93.8824696969752
12875098	indent-intent	3	7	100	93.9083791065808
12875098	indent-intent	3	7	86	93.9083791065808
12875098	indent-intent	3	7	99	93.9083791065808
12875098	indent-intent	4	1	9	3.53080417424739
12875098	indent-intent	4	1	2	3.53080417424739
12875098	indent-intent	4	1	6	3.53080417424739
12875098	indent-intent	4	2	8	3.6571934736963
12875098	indent-intent	4	2	3	3.6571934736963
12875098	indent-intent	4	2	0	3.6571934736963
12875098	indent-intent	4	3	8	12.0184302344577
12875098	indent-intent	4	3	13	12.0184302344577
12875098	indent-intent	4	3	1	12.0184302344577
12875098	indent-intent	4	4	91	85.5650964414572
12875098	indent-intent	4	4	91	85.5650964414572
12875098	indent-intent	4	5	99	96.6504998027493
12875098	indent-intent	4	5	99	96.6504998027493
12875098	indent-intent	4	6	99	96.8237280989381
12875098	indent-intent	4	6	89	96.8237280989381
12875098	indent-intent	4	6	100	96.8237280989381
12875098	indent-intent	4	7	91	96.8261129006121
12875098	indent-intent	4	7	98	96.8261129006121
12875098	indent-intent	4	7	96	96.8261129006121
12875098	indent-intent	5	1	1	4.89950650737025
12875098	indent-intent	5	1	11	4.89950650737025
12875098	indent-intent	5	1	12	4.89950650737025
12875098	indent-intent	5	2	0	5.60634437209815
12875098	indent-intent	5	2	5	5.60634437209815
12875098	indent-intent	5	2	1	5.60634437209815
12875098	indent-intent	5	3	16	40.9562814364505
12875098	indent-intent	5	3	100	40.9562814364505
12875098	indent-intent	5	3	6	40.9562814364505
12875098	indent-intent	5	4	100	93.7631883655006
12875098	indent-intent	5	4	98	93.7631883655006
12875098	indent-intent	5	4	100	93.7631883655006
12875098	indent-intent	5	5	99	95.3562540909019
12875098	indent-intent	5	5	99	95.3562540909019
12875098	indent-intent	5	5	87	95.3562540909019
12875098	indent-intent	5	6	91	95.375761290983
12875098	indent-intent	5	6	87	95.375761290983
12875098	indent-intent	5	6	91	95.375761290983
12875098	indent-intent	5	7	93	95.3759959522388
12875098	indent-intent	5	7	98	95.3759959522388
12875098	indent-intent	5	7	99	95.3759959522388
12875098	kata-katta	1	1	14	8.32505748106383
12875098	kata-katta	1	1	6	8.32505748106383
12875098	kata-katta	1	1	7	8.32505748106383
12875098	kata-katta	1	2	19	22.5694264068879
12875098	kata-katta	1	2	26	22.5694264068879
12875098	kata-katta	1	2	19	22.5694264068879
12875098	kata-katta	1	3	11	62.7290934060983
12875098	kata-katta	1	3	92	62.7290934060983
12875098	kata-katta	1	3	93	62.7290934060983
12875098	kata-katta	1	4	37	74.7124237140358
12875098	kata-katta	1	4	73	74.7124237140358
12875098	kata-katta	1	4	75	74.7124237140358
12875098	kata-katta	1	5	80	75.7279842566378
12875098	kata-katta	1	5	71	75.7279842566378
12875098	kata-katta	1	5	94	75.7279842566378
12875098	kata-katta	1	6	71	75.7988999985496
12875098	kata-katta	1	6	78	75.7988999985496
12875098	kata-katta	1	6	76	75.7988999985496
12875098	kata-katta	1	7	73	75.8037791945776
12875098	kata-katta	1	7	80	75.8037791945776
12875098	kata-katta	1	7	92	75.8037791945776
12875098	kata-katta	2	1	12	33.8909609181436
12875098	kata-katta	2	1	34	33.8909609181436
12875098	kata-katta	2	1	5	33.8909609181436
12875098	kata-katta	2	2	79	33.8909609197857
12875098	kata-katta	2	2	83	33.8909609197857
12875098	kata-katta	2	2	27	33.8909609197857
12875098	kata-katta	2	3	23	33.891070906974
12875098	kata-katta	2	3	25	33.891070906974
12875098	kata-katta	2	3	17	33.891070906974
12875098	kata-katta	2	4	27	40.0061767320864
12875098	kata-katta	2	4	74	40.0061767320864
12875098	kata-katta	2	4	19	40.0061767320864
12875098	kata-katta	2	5	88	69.8829710263687
12875098	kata-katta	2	5	75	69.8829710263687
12875098	kata-katta	2	5	84	69.8829710263687
12875098	kata-katta	2	6	13	69.8855966501237
12875098	kata-katta	2	6	82	69.8855966501237
12875098	kata-katta	2	6	77	69.8855966501237
12875098	kata-katta	2	7	72	69.8855966893283
12875098	kata-katta	2	7	64	69.8855966893283
12875098	kata-katta	2	7	74	69.8855966893283
12875098	kata-katta	3	1	16	21.7742727616884
12875098	kata-katta	3	1	20	21.7742727616884
12875098	kata-katta	3	1	10	21.7742727616884
12875098	kata-katta	3	2	27	21.8209762375555
12875098	kata-katta	3	2	36	21.8209762375555
12875098	kata-katta	3	3	90	45.3866428053574
12875098	kata-katta	3	3	32	45.3866428053574
12875098	kata-katta	3	3	14	45.3866428053574
12875098	kata-katta	3	4	78	81.1015595906298
12875098	kata-katta	3	4	97	81.1015595906298
12875098	kata-katta	3	5	85	81.2089419627675
12875098	kata-katta	3	5	70	81.2089419627675
12875098	kata-katta	3	5	85	81.2089419627675
12875098	kata-katta	3	6	63	81.2090704627284
12875098	kata-katta	3	6	74	81.2090704627284
12875098	kata-katta	3	6	85	81.2090704627284
12875098	kata-katta	3	7	76	81.2090706162211
12875098	kata-katta	3	7	99	81.2090706162211
12875098	kata-katta	4	1	22	39.4547680170648
12875098	kata-katta	4	1	14	39.4547680170648
12875098	kata-katta	4	2	17	39.4547680170648
12875098	kata-katta	4	2	12	39.4547680170648
12875098	kata-katta	4	2	86	39.4547680170648
12875098	kata-katta	4	3	88	39.4547680218562
12875098	kata-katta	4	3	66	39.4547680218562
12875098	kata-katta	4	3	20	39.4547680218562
12875098	kata-katta	4	4	17	39.455249513439
12875098	kata-katta	4	4	83	39.455249513439
12875098	kata-katta	4	4	9	39.455249513439
12875098	kata-katta	4	5	82	59.666752261978
12875098	kata-katta	4	5	21	59.666752261978
12875098	kata-katta	4	5	76	59.666752261978
12875098	kata-katta	4	6	82	74.1658521003161
12875098	kata-katta	4	6	73	74.1658521003161
12875098	kata-katta	4	6	94	74.1658521003161
12875098	kata-katta	4	7	93	74.166099882825
12875098	kata-katta	4	7	24	74.166099882825
12875098	kata-katta	4	7	79	74.166099882825
